OpCode	ImagePtPair	FilenameLeft	FrameLeft	FilenameRight	FrameRight	Time	Period	PeriodTime	X	Y	Z	sX	sY	sZ	RMS	Range	Direction	Family	Genus	Species	Code	Number	Stage	Activity	Comment	Attribute9	Attribute10
NCB1466	13	NCB1466_L511.avi	22823	NCB1466_R512.avi	22068	12.69214	Time Seabed	7.11934	-633.35995	256.83418	-1707.32316	2.00719	1.11515	5.25598	0.95046	1839.03806	21.62501	Carangidae	Caranx	ignobilis	37337027	1	AD	Passing	NA	NA	NA
NCB1466	14	NCB1466_L511.avi	22833	NCB1466_R512.avi	22078	12.6977	Time Seabed	7.1249	-339.07459	294.0523	-1130.24156	0.81378	0.7879	2.30287	0.20623	1216.09388	21.31851	Carangidae	Caranx	ignobilis	37337027	1	AD	Passing	NA	NA	NA
NCB1466	15	NCB1466_L511.avi	22841	NCB1466_R512.avi	22086	12.70215	Time Seabed	7.12935	420.6565	102.9011	-1650.99328	1.37748	0.79251	4.88408	0.35834	1706.84485	14.58199	Carangidae	Caranx	ignobilis	37337027	1	AD	Passing	NA	NA	NA
NCB1466	17	NCB1466_L511.avi	22880	NCB1466_R512.avi	22125	12.72383	Time Seabed	7.15104	307.50269	326.03367	-2571.14356	1.73592	1.9108	11.53575	1.10061	2609.91093	9.51359	Carangidae	Caranx	ignobilis	37337027	1	AD	Passing	NA	NA	NA
NCB1466	22	NCB1466_L511.avi	81658	NCB1466_R512.avi	80903	45.41097	Time Seabed	39.83817	-663.95653	582.20145	-2271.49343	2.77964	2.61717	9.18029	0.87862	2437.10468	20.90235	Carangidae	Atule	mate	37337024	6	AD	Passing	NA	NA	NA
NCB1466	24	NCB1466_L511.avi	95669	NCB1466_R512.avi	94914	53.20265	Time Seabed	47.62985	-831.4038	593.31306	-4145.53481	6.19021	4.89926	30.03543	1.82987	4269.50952	13.54359	Echeneidae	Echeneis	naucrates	37336001	1	AD	Passing	NA	NA	NA
NCB1466	26	NCB1466_L511.avi	95714	NCB1466_R512.avi	94959	53.22767	Time Seabed	47.65488	-792.47581	591.57889	-3689.43353	5.2762	4.33404	23.86114	0.73372	3819.67319	14.69774	Echeneidae	Echeneis	naucrates	37336001	1	AD	Passing	NA	NA	NA
NCB1466	27	NCB1466_L511.avi	110445	NCB1466_R512.avi	109690	61.41975	Time Seabed	55.84696	211.54491	551.0107	-1776.13422	1.0009	1.92403	5.57206	0.58338	1871.63479	17.89425	Carangidae	Selar	boops	37337008	1	AD	Passing	NA	NA	NA
NCB1466	28	NCB1466_L511.avi	110445	NCB1466_R512.avi	109690	61.41975	Time Seabed	55.84696	-8.82312	557.56757	-1886.17875	0.82517	2.0558	6.2443	0.83297	1966.88325	15.94652	Carangidae	Selar	boops	37337008	1	AD	Passing	NA	NA	NA
NCB1466	31	NCB1466_L511.avi	110460	NCB1466_R512.avi	109705	61.42809	Time Seabed	55.8553	349.7642	566.85448	-1765.13951	1.2983	1.96828	5.5401300000000004	35.24964	1886.63099	20.23029	Carangidae	Selar	boops	37337008	1	AD	Passing	NA	NA	NA
NCB1466	35	NCB1466_L511.avi	117826	NCB1466_R512.avi	117071	65.52441	Time Seabed	59.95162	616.11198	266.72807	-1854.03403	2.12374	1.23723	6.20249	0.18105	1971.84686	19.70361	Carangidae	Carangoides	caeruleopinnatus	37337021	1	AD	Passing	NA	NA	NA
NCB1504	0	NCB1504_L373.avi	7265	NCB1504_R374.avi	6890	4.84333	Time Seabed	0	17.09921	-135.37556	-721.46125	0.25681	0.273	0.56882	0.1741	734.2515	9.8399	Unknown	Unknown	spp	NA	0	NA	NA	Sync	NA	NA
NCB1504	4	NCB1504_L373.avi	10396	NCB1504_R374.avi	10021	6.93067	Time Seabed	2.08733	274.05051	-66.93181	-2131.84421	0.91095	0.74888	4.74291	0.74498	2150.42863	7.37903	Nemipteridae	Nemipterus	spp	NA	1	AD	Passing	NA	NA	NA
NCB1504	14	NCB1504_L373.avi	85510	NCB1504_R374.avi	85135	57.00667	Time Seabed	52.16333	832.67822	237.22337	-2752.21079	2.30267	1.05295	7.6475	1.66974	2885.18495	17.72284	Carcharhinidae	Carcharhinus	plumbeus	37018007	1	AD	Passing	NA	NA	NA
NCB1504	15	NCB1504_L373.avi	85511	NCB1504_R374.avi	85136	57.00733	Time Seabed	52.164	680.42724	440.16685	-2152.61982	1.50251	1.10888	4.66265	1.47904	2300.10873	21.11859	Carangidae	Selaroides	leptolepis	37337015	18	AD	Passing	NA	NA	NA
NCB1504	17	NCB1504_L373.avi	95943	NCB1504_R374.avi	95568	63.962	Time Seabed	59.11867	133.71198	30.05382	-1051.06629	0.39203	0.3597	1.1962	0.18148	1059.96343	7.66897	Tetraodontidae	Lagocephalus	sceleratus	37467007	1	AD	Passing	NA	NA	NA
NCB1463	0	NCB1463_L441.avi	10270	NCB1463_R442.avi	9482	5.71127	Analysis	0	77.31524	-39.51309	-868.49335	0.46285	0.43593	1.15089	0.08881	872.8228	5.66766	Unknown	Unknown	spp	NA	0	NA	NA	Sync	NA	NA
NCB1463	2	NCB1463_L441.avi	18420	NCB1463_R442.avi	17632	10.24358	Analysis	4.53231	-93.10017	-231.43423	-1568.85716	0.79766	0.91785	3.53042	0.7517	1588.56609	8.94906	Nemipteridae	Nemipterus	spp	NA	1	AD	Passing	NA	NA	NA
NCB1463	10	NCB1463_L441.avi	107209	NCB1463_R442.avi	106421	59.62018	Analysis	53.90891	2469.39908	431.13826	-5274.25504	18.48429	4.09851	40.33188	0.35815	5839.65566	25.43691	Carcharhinidae	Carcharhinus	sp10	NA	1	AD	Passing	NA	NA	NA
NCB1496	0	NCB1496_L511.avi	8595	NCB1496_R512.avi	8341	4.77978	Time Seabed	0	13.45427	34.54003	-653.18895	0.30341	0.29171	0.7966	0.25166	654.23989	2.76669	Unknown	Unknown	spp	NA	0	NA	NA	Sync	NA	NA
NCB1496	5	NCB1496_L511.avi	11919	NCB1496_R512.avi	11665	6.62829	Time Seabed	1.84852	-575.96892	502.72637	-3423.37648	3.68036	3.50346	20.45291	0.77985	3507.70303	12.25072	Microdesmidae	Ptereleotris	monoptera	37435020	1	AD	Passing	NA	NA	NA
NCB1496	6	NCB1496_L511.avi	11919	NCB1496_R512.avi	11665	6.62829	Time Seabed	1.84852	-835.52999	612.8965	-4056.41261	6.08757	4.92133	28.78347	0.08072	4186.67358	14.02645	Microdesmidae	Ptereleotris	monoptera	37435020	1	AD	Passing	NA	NA	NA
NCB1496	7	NCB1496_L511.avi	11919	NCB1496_R512.avi	11665	6.62829	Time Seabed	1.84852	-789.06358	562.20275	-3901.41942	5.55215	4.40201	26.62432	0.05211	4019.92124	13.64919	Microdesmidae	Ptereleotris	monoptera	37435020	1	AD	Passing	NA	NA	NA
NCB1496	8	NCB1496_L511.avi	11919	NCB1496_R512.avi	11665	6.62829	Time Seabed	1.84852	-691.84758	336.47112	-3314.74573	4.18642	2.55813	19.27072	0.08184	3402.85251	12.8461	Microdesmidae	Ptereleotris	monoptera	37435020	1	AD	Passing	NA	NA	NA
NCB1496	9	NCB1496_L511.avi	11919	NCB1496_R512.avi	11665	6.62829	Time Seabed	1.84852	-1063.67226	365.61992	-3300.26989	6.27729	2.72046	19.3888	0.06724	3486.6686	18.65563	Microdesmidae	Ptereleotris	monoptera	37435020	1	AD	Passing	NA	NA	NA
NCB1496	10	NCB1496_L511.avi	11919	NCB1496_R512.avi	11665	6.62829	Time Seabed	1.84852	-407.65287	613.63284	-3901.29045	3.18881	4.68875	26.37806	0.28408	3970.23845	10.26148	Microdesmidae	Ptereleotris	monoptera	37435020	1	AD	Passing	NA	NA	NA
NCB1496	11	NCB1496_L511.avi	11919	NCB1496_R512.avi	11665	6.62829	Time Seabed	1.84852	-232.27044	783.48935	-4043.51475	2.36467	5.98352	28.27598	0.60051	4125.26565	10.924620000000001	Microdesmidae	Ptereleotris	monoptera	37435020	1	AD	Passing	NA	NA	NA
NCB1496	12	NCB1496_L511.avi	11919	NCB1496_R512.avi	11665	6.62829	Time Seabed	1.84852	-417.76722	1083.25816	-4417.18165	3.68618	8.79992	33.81977	0.2205	4567.21703	14.23942	Microdesmidae	Ptereleotris	monoptera	37435020	1	AD	Passing	NA	NA	NA
NCB1496	13	NCB1496_L511.avi	11919	NCB1496_R512.avi	11665	6.62829	Time Seabed	1.84852	-612.40744	1053.77502	-4276.48253	4.85534	8.32495	31.81525	0.27516	4446.7727	15.45717	Microdesmidae	Ptereleotris	monoptera	37435020	1	AD	Passing	NA	NA	NA
NCB1496	14	NCB1496_L511.avi	11919	NCB1496_R512.avi	11665	6.62829	Time Seabed	1.84852	432.1275	1680.64009	-5880.80573	5.03135	17.83033	59.83764	0.47299	6131.48932	15.93372	Microdesmidae	Ptereleotris	monoptera	37435020	1	AD	Passing	NA	NA	NA
NCB1496	15	NCB1496_L511.avi	11919	NCB1496_R512.avi	11665	6.62829	Time Seabed	1.84852	605.55444	1032.64949	-4138.76989	4.64636	7.90599	29.82901	0.34883	4308.41936	15.68264	Microdesmidae	Ptereleotris	monoptera	37435020	1	AD	Passing	NA	NA	NA
NCB1496	16	NCB1496_L511.avi	11919	NCB1496_R512.avi	11665	6.62829	Time Seabed	1.84852	520.12977	869.1303	-4024.74281	3.9722	6.55902	28.15842	0.18147	4150.23821	13.67923	Microdesmidae	Ptereleotris	monoptera	37435020	1	AD	Passing	NA	NA	NA
NCB1496	17	NCB1496_L511.avi	11919	NCB1496_R512.avi	11665	6.62829	Time Seabed	1.84852	1407.81295	1011.25119	-4373.77006	10.87359	8.33172	33.85867	0.79303	4704.72431	21.31752	Microdesmidae	Ptereleotris	monoptera	37435020	1	AD	Passing	NA	NA	NA
NCB1496	18	NCB1496_L511.avi	11919	NCB1496_R512.avi	11665	6.62829	Time Seabed	1.84852	1299.64109	826.04513	-4500.34841	10.3389	7.14222	35.74822	0.55055	4756.52745	18.61427	Microdesmidae	Ptereleotris	monoptera	37435020	1	AD	Passing	NA	NA	NA
NCB1496	19	NCB1496_L511.avi	11919	NCB1496_R512.avi	11665	6.62829	Time Seabed	1.84852	-1156.31668	1056.1793	-4325.08038	8.87736	8.53942	32.93874	0.59041	4599.88079	19.55545	Microdesmidae	Ptereleotris	monoptera	37435020	1	AD	Passing	NA	NA	NA
NCB1496	20	NCB1496_L511.avi	11919	NCB1496_R512.avi	11665	6.62829	Time Seabed	1.84852	-1080.21697	593.67101	-3608.62664	6.95209	4.28833	23.07298	0.15688	3813.3319	18.612	Microdesmidae	Ptereleotris	monoptera	37435020	1	AD	Passing	NA	NA	NA
NCB1496	21	NCB1496_L511.avi	11919	NCB1496_R512.avi	11665	6.62829	Time Seabed	1.84852	-1579.95324	862.75289	-4707.77557	13.17188	7.82316	39.31782	0.15958	5040.21286	20.67988	Microdesmidae	Ptereleotris	monoptera	37435020	1	AD	Passing	NA	NA	NA
NCB1496	22	NCB1496_L511.avi	11919	NCB1496_R512.avi	11665	6.62829	Time Seabed	1.84852	-1540.77771	839.3764	-3973.16127	10.87311	6.42736	28.15001	0.60311	4343.33504	23.58039	Microdesmidae	Ptereleotris	monoptera	37435020	1	AD	Passing	NA	NA	NA
NCB1496	23	NCB1496_L511.avi	11919	NCB1496_R512.avi	11665	6.62829	Time Seabed	1.84852	-1570.10345	663.07983	-3523.10362	9.83756	4.63611	22.22805	0.03566	3913.7142	25.61691	Microdesmidae	Ptereleotris	monoptera	37435020	1	AD	Passing	NA	NA	NA
NCB1496	24	NCB1496_L511.avi	11919	NCB1496_R512.avi	11665	6.62829	Time Seabed	1.84852	-1731.41102	642.6338	-3396.30315	10.40036	4.33569	20.59391	0.78003	3865.95879	28.35796	Microdesmidae	Ptereleotris	monoptera	37435020	1	AD	Passing	NA	NA	NA
NCB1496	25	NCB1496_L511.avi	11919	NCB1496_R512.avi	11665	6.62829	Time Seabed	1.84852	-2130.78049	756.84762	-4102.06009	15.42331	6.06356	29.97944	0.84041	4684.00905	28.69379	Microdesmidae	Ptereleotris	monoptera	37435020	1	AD	Passing	NA	NA	NA
NCB1496	26	NCB1496_L511.avi	11919	NCB1496_R512.avi	11665	6.62829	Time Seabed	1.84852	354.24748	1403.66818	-5314.15552	3.94483	13.53991	48.85029	0.11094	5507.81486	14.73162	Microdesmidae	Ptereleotris	monoptera	37435020	1	AD	Passing	NA	NA	NA
NCB1496	27	NCB1496_L511.avi	11919	NCB1496_R512.avi	11665	6.62829	Time Seabed	1.84852	1231.72585	1242.26083	-4653.06407	10.12451	10.68346	38.07296	0.30562	4971.05278	20.23594	Microdesmidae	Ptereleotris	monoptera	37435020	1	AD	Passing	NA	NA	NA
NCB1496	28	NCB1496_L511.avi	11919	NCB1496_R512.avi	11665	6.62829	Time Seabed	1.84852	1388.71706	1036.0456	-4781.89334	11.71507	9.31788	40.32166	3.19721	5086.10159	19.60804	Microdesmidae	Ptereleotris	monoptera	37435020	1	AD	Passing	NA	NA	NA
NCB1496	29	NCB1496_L511.avi	11919	NCB1496_R512.avi	11665	6.62829	Time Seabed	1.84852	-1934.05537	739.3259	-4161.55598	14.28374	6.05336	30.98469	2.96306	4648.19547	26.26956	Microdesmidae	Ptereleotris	monoptera	37435020	1	AD	Passing	NA	NA	NA
NCB1496	30	NCB1496_L511.avi	11919	NCB1496_R512.avi	11665	6.62829	Time Seabed	1.84852	-554.95292	878.20593	-4069.12401	4.24447	6.69584	28.78397	1.87177	4199.64149	13.88196	Microdesmidae	Ptereleotris	monoptera	37435020	1	AD	Passing	NA	NA	NA
NCB1496	31	NCB1496_L511.avi	11919	NCB1496_R512.avi	11665	6.62829	Time Seabed	1.84852	145.71324	1351.94102	-4919.37069	2.44455	12.06575	41.85462	0.11305	5103.84021	14.93099	Microdesmidae	Ptereleotris	monoptera	37435020	1	AD	Passing	NA	NA	NA
NCB1496	32	NCB1496_L511.avi	11939	NCB1496_R512.avi	11685	6.63942	Time Seabed	1.85964	-966.57048	172.22514	-2880.24776	5.00568	1.60823	14.83149	0.3127	3042.98327	18.73777	Microdesmidae	Ptereleotris	monoptera	37435020	1	AD	Passing	NA	NA	NA
NCB1496	33	NCB1496_L511.avi	11984	NCB1496_R512.avi	11730	6.66444	Time Seabed	1.88466	-892.24465	201.89152	-2913.28281	4.68187	1.72452	15.1114	0.96244	3053.53523	17.32458	Microdesmidae	Ptereleotris	monoptera	37435020	1	AD	Passing	NA	NA	NA
NCB1496	37	NCB1496_L511.avi	13794	NCB1496_R512.avi	13540	7.671	Time Seabed	2.89122	211.75835	1538.04654	-6274.54029	3.52044	17.48221	67.91901	2.16367	6463.76706	13.3795	Scombridae	Scomberomorus	spp	NA	1	AD	Passing	NA	NA	NA
NCB1496	39	NCB1496_L511.avi	13819	NCB1496_R512.avi	13565	7.68491	Time Seabed	2.90513	1244.22162	1696.28683	-6398.08061	14.01004	19.75504	71.33025	2.08927	6735.051	17.78126	Scombridae	Scomberomorus	spp	NA	1	AD	Passing	NA	NA	NA
NCB1496	40	NCB1496_L511.avi	13829	NCB1496_R512.avi	13575	7.69047	Time Seabed	2.91069	-1078.49299	1381.18569	-5704.25753	10.8955	14.45333	56.70055	0.55723	5967.35913	16.66759	Scombridae	Scomberomorus	spp	NA	1	AD	Passing	NA	NA	NA
NCB1496	41	NCB1496_L511.avi	13839	NCB1496_R512.avi	13585	7.69603	Time Seabed	2.91625	426.13814	648.56381	-2563.76426	2.1654	3.20699	11.54163	0.12464	2678.64069	16.40561	Scombridae	Scomberomorus	spp	NA	1	AD	Passing	NA	NA	NA
NCB1496	44	NCB1496_L511.avi	13908	NCB1496_R512.avi	13654	7.7344	Time Seabed	2.95462	702.42088	1661.51963	-6455.83113	8.25513	19.4308	72.14278	0.02563	6703.11854	15.13061	Scombridae	Scomberomorus	spp	NA	1	AD	Passing	NA	NA	NA
NCB1496	45	NCB1496_L511.avi	13908	NCB1496_R512.avi	13654	7.7344	Time Seabed	2.95462	1575.57818	1519.17752	-6611.58275	18.26561	18.48101	76.4514	3.70146	6964.4363300000005	17.95694	Scombridae	Scomberomorus	spp	NA	1	AD	Passing	NA	NA	NA
NCB1496	49	NCB1496_L511.avi	28048	NCB1496_R512.avi	27794	15.59782	Time Seabed	10.81804	-852.49443	-169.18055	-1678.52281	2.59442	0.86818	5.09704	0.00318	1890.18719	27.48093	Lethrinidae	Lethrinus	ravus	37351031	1	AD	Passing	NA	NA	NA
NCB1496	56	NCB1496_L511.avi	39677	NCB1496_R512.avi	39423	22.06484	Time Seabed	17.28506	-718.06752	120.86193	-2028.06971	2.6714	1.01307	7.40676	0.73207	2154.83069	19.67002	Serranidae	Epinephelus	areolatus	37311009	1	AD	Passing	NA	NA	NA
NCB1496	70	NCB1496_L511.avi	60262	NCB1496_R512.avi	60008	33.5124	Time Seabed	28.73262	2250.47074	590.38187	-6378.44774	25.29828	7.83922	72.14651	1.44452	6789.53348	19.91343	Pomacanthidae	Pomacanthus	imperator	37365014	1	AD	Passing	NA	NA	NA
NCB1496	72	NCB1496_L511.avi	61425	NCB1496_R512.avi	61171	34.15916	Time Seabed	29.37938	-1252.78862	176.9677	-2894.67899	6.50031	1.64289	15.112730000000001	1.60778	3159.108	23.54166	Balistidae	Abalistes	stellatus	37465011	1	AD	Passing	NA	NA	NA
NCB1496	76	NCB1496_L511.avi	83830	NCB1496_R512.avi	83576	46.61884	Time Seabed	41.83906	115.55984	343.22075	-4267.26032	2.00968	3.35257	31.40451	0.98013	4282.60028	4.35796	Lethrinidae	Lethrinus	punctulatus	37351001	1	AD	Passing	NA	NA	NA
NCB1491	0	NCB1491_L371.avi	4841	NCB1491_R372.avi	4364	3.22733	Time Seabed	0	14.54728	-120.67993	-720.80345	0.25542	0.26682	0.56773	0.68624	730.98077	8.98328	Unknown	Unknown	spp	NA	0	NA	NA	Sync	NA	NA
NCB1491	6	NCB1491_L371.avi	5295	NCB1491_R372.avi	4818	3.53	Time Seabed	0.30267	-396.85456	-187.91115	-1201.23504	0.59572	0.46708	1.46533	0.58825	1278.97215	19.83221	Blenniidae	Plagiotremus	rhinorhynchos	37408004	1	AD	Passing	NA	NA	NA
NCB1491	7	NCB1491_L371.avi	5752	NCB1491_R372.avi	5275	3.83467	Time Seabed	0.60733	-452.57948	-62.59515	-1465.41178	0.7878	0.50404	2.2218	0.14666	1534.9847	17.24491	Synodontidae	Saurida	undosquamis	37118001	1	AD	Passing	NA	NA	NA
NCB1491	13	NCB1491_L371.avi	28339	NCB1491_R372.avi	27862	18.89267	Time Seabed	15.66533	-705.15961	765.61073	-3572.69853	2.6694	2.8537	13.00974	1.18994	3721.23429	16.6841	Microdesmidae	Ptereleotris	monoptera	37435020	2	AD	Passing	NA	NA	NA
NCB1491	14	NCB1491_L371.avi	28339	NCB1491_R372.avi	27862	18.89267	Time Seabed	15.66533	-761.34552	329.87699	-1905.80549	1.40277	0.83535	3.54239	0.60366	2078.59577	23.76884	Microdesmidae	Ptereleotris	monoptera	37435020	2	AD	Passing	NA	NA	NA
NCB1491	15	NCB1491_L371.avi	28339	NCB1491_R372.avi	27862	18.89267	Time Seabed	15.66533	-768.95676	510.54071	-2401.42845	1.84755	1.37964	5.7808	1.21037	2572.70381	21.35834	Microdesmidae	Ptereleotris	monoptera	37435020	2	AD	Passing	NA	NA	NA
NCB1491	16	NCB1491_L371.avi	28339	NCB1491_R372.avi	27862	18.89267	Time Seabed	15.66533	-861.38873	516.93999	-2360.71051	1.94366	1.34177	5.46249	0.85875	2565.57432	23.36269	Microdesmidae	Ptereleotris	monoptera	37435020	2	AD	Passing	NA	NA	NA
NCB1491	17	NCB1491_L371.avi	28339	NCB1491_R372.avi	27862	18.89267	Time Seabed	15.66533	-1404.58122	761.69883	-4266.28437	5.62924	3.23741	17.80818	1.2184	4555.67951	20.82119	Microdesmidae	Ptereleotris	monoptera	37435020	2	AD	Passing	NA	NA	NA
NCB1491	18	NCB1491_L371.avi	31716	NCB1491_R372.avi	31239	21.144	Time Seabed	17.91667	-222.062	-81.64565	-4238.69495	1.67542	1.51522	18.40185	0.79201	4245.29297	3.04144	Nemipteridae	Scolopsis	monogramma	37347006	1	AD	Passing	NA	NA	NA
NCB1491	24	NCB1491_L371.avi	55537	NCB1491_R372.avi	55060	37.02467	Time Seabed	33.79733	-1201.10477	-34.97134	-3260.38908	3.6721	1.08737	10.41011	0.82201	3474.768	20.22239	Balistidae	Sufflamen	fraenatum	37465014	1	AD	Passing	NA	NA	NA
NCB1491	28	NCB1491_L371.avi	60660	NCB1491_R372.avi	60183	40.44	Time Seabed	37.21267	3.82184	-121.96026	-610.13779	0.21122	0.2256	0.39802	0.28806	622.21944	10.71622	Labridae	Labroides	dimidiatus	37384028	1	AD	Passing	NA	NA	NA
NCB1491	31	NCB1491_L371.avi	64439	NCB1491_R372.avi	63962	42.95933	Time Seabed	39.732	5.36377	-121.64569	-540.5094	0.17981	0.19825	0.30049	0.7379	554.05492	12.1027	Caesionidae	Pterocaesio	chrysozona	37346009	27	AD	Passing	NA	NA	NA
NCB1491	33	NCB1491_L371.avi	65526	NCB1491_R372.avi	65049	43.684	Time Seabed	40.45667	-458.0949	-219.26514	-1311.70406	0.69772	0.52835	1.72842	0.12698	1406.59009	20.9158	Lethrinidae	Lethrinus	ravus	37351031	1	AD	Passing	NA	NA	NA
NCB1460	0	NCB1460_L371.avi	11624	NCB1460_R372.avi	10152	7.74933	Analysis	0	14.49914	-119.0402	-726.95941	0.25779	0.26868	0.57796	0.01758	736.78407	8.77851	Unknown	Unknown	spp	NA	0	NA	NA	Sync	NA	NA
NCB1501	0	NCB1501_L371.avi	9154	NCB1501_R372.avi	8308	6.10267	Time Seabed	0	17.86426	-119.87572	-719.0722	0.25486	0.26595	0.56471	0.37784	729.21475	8.98083	Unknown	Unknown	spp	NA	0	NA	NA	Sync	NA	NA
NCB1501	7	NCB1501_L371.avi	11272	NCB1501_R372.avi	10426	7.51467	Time Seabed	1.412	-130.16676	-223.70512	-1327.95314	0.4858	0.55439	1.88126	0.17312	1352.9401	10.52007	Serranidae	Epinephelus	areolatus	37311009	1	AD	Passing	NA	NA	NA
NCB1501	10	NCB1501_L371.avi	13450	NCB1501_R372.avi	12604	8.96667	Time Seabed	2.864	802.89052	66.48056	-2937.9284	2.4235	0.97944	8.78686	1.10711	3046.38739	15.39473	Siganidae	Siganus	fuscescens	37438001	1	AD	Passing	NA	NA	NA
NCB1501	11	NCB1501_L371.avi	13464	NCB1501_R372.avi	12618	8.976	Time Seabed	2.87333	564.83275	65.16349	-1927.51073	1.20161	0.64786	3.82124	0.05054	2009.62184	16.5133	Siganidae	Siganus	fuscescens	37438001	3	AD	Passing	NA	NA	NA
NCB1501	15	NCB1501_L371.avi	20596	NCB1501_R372.avi	19750	13.73067	Time Seabed	7.628	201.41144	-52.9652	-1042.26066	0.41308	0.36098	1.15675	0.29122	1062.86366	11.1634	Lutjanidae	Lutjanus	vitta	37346003	1	AD	Passing	NA	NA	NA
NCB1501	60	NCB1501_L371.avi	45600	NCB1501_R372.avi	44754	30.4	Time Seabed	24.29733	298.87423	59.35373	-1172.59879	0.52043	0.39997	1.44134	0.2973	1211.54306	14.69353	Nemipteridae	Nemipterus	spp	NA	1	AD	Passing	NA	NA	NA
NCB1501	79	NCB1501_L371.avi	88935	NCB1501_R372.avi	88089	59.29	Time Seabed	53.18733	-1300.25636	1124.70254	-6319.618	8.16016	6.94976	40.07149	3.38854	6549.28958	15.61296	Carangidae	Trachurus	novaezelandiae	37337003	1	AD	Passing	NA	NA	NA
NCB1501	80	NCB1501_L371.avi	88935	NCB1501_R372.avi	88089	59.29	Time Seabed	53.18733	-1205.48881	1177.44473	-5670.28699	6.7824	6.53541	32.2394	3.00963	5915.38113	16.97074	Carangidae	Trachurus	novaezelandiae	37337003	1	AD	Passing	NA	NA	NA
NCB1501	81	NCB1501_L371.avi	88935	NCB1501_R372.avi	88089	59.29	Time Seabed	53.18733	-1342.12722	1108.56183	-4716.35496	6.04225	5.05773	21.91783	0.33819	5027.3471	20.64123	Carangidae	Trachurus	novaezelandiae	37337003	1	AD	Passing	NA	NA	NA
NCB1501	87	NCB1501_L371.avi	88941	NCB1501_R372.avi	88095	59.294	Time Seabed	53.19133	636.15834	796.68566	-3133.39776	2.14178	2.59441	10.00521	1.80227	3295.08527	18.49056	Carangidae	Trachurus	novaezelandiae	37337003	1	AD	Passing	NA	NA	NA
NCB1501	88	NCB1501_L371.avi	88941	NCB1501_R372.avi	88095	59.294	Time Seabed	53.19133	836.82027	738.55261	-2911.52706	2.41618	2.21237	8.45652	0.27072	3118.12731	21.37117	Carangidae	Trachurus	novaezelandiae	37337003	1	AD	Passing	NA	NA	NA
NCB1501	90	NCB1501_L371.avi	88951	NCB1501_R372.avi	88105	59.30067	Time Seabed	53.198	687.90029	890.47156	-4740.51344	3.51772	4.29634	22.8848	1.72527	4872.22886	13.82712	Carangidae	Trachurus	novaezelandiae	37337003	1	AD	Passing	NA	NA	NA
NCB1501	91	NCB1501_L371.avi	88951	NCB1501_R372.avi	88105	59.30067	Time Seabed	53.198	939.85827	935.06143	-4760.72221	4.55726	4.47486	22.91534	3.35114	4941.87711	15.98542	Carangidae	Trachurus	novaezelandiae	37337003	1	AD	Passing	NA	NA	NA
NCB1501	92	NCB1501_L371.avi	88955	NCB1501_R372.avi	88109	59.30333	Time Seabed	53.20067	-809.70844	640.6652	-2704.88173	2.18201	1.83783	7.32981	18.08248	2895.24867	21.26596	Carangidae	Trachurus	novaezelandiae	37337003	2	AD	Passing	NA	NA	NA
NCB1503	0	NCB1503_R442.avi	5623	NCB1503_L441.avi	6052	3.12702	Time Seabed	0	-82.61182	-37.43053	-876.12577	0.46719	0.43922	1.16997	0.28743	880.80765	5.87262	Unknown	Unknown	spp	NA	0	NA	NA	Sync	NA	NA
NCB1503	21	NCB1503_R442.avi	14959	NCB1503_L441.avi	15388	8.31887	Time Seabed	5.19186	-520.32458	1437.74791	-4553.21248	3.89048	9.29676	28.98277	0.91505	4803.08241	18.64942	Scombridae	Scomberomorus	spp	NA	1	AD	Passing	NA	NA	NA
NCB1503	24	NCB1503_R442.avi	17671	NCB1503_L441.avi	18100	9.82705	Time Seabed	6.70003	-8.64974	96.51269	-1417.83629	0.70711	0.71417	2.89991	0.90941	1421.14365	4.00179	Rhynchobatidae	Rhynchobatus	australiae	37026005	1	AD	Passing	NA	NA	NA
NCB1503	41	NCB1503_R442.avi	62415	NCB1503_L441.avi	62844	34.70971	Time Seabed	31.58269	-974.80627	-24.85642	-1571.74954	2.21435	0.77556	3.67677	1.4958	1849.6653	31.81348	Pomacentridae	Pristotis	obtusirostris	37372001	4	AD	Passing	NA	NA	NA
NCB1503	44	NCB1503_R442.avi	85097	NCB1503_L441.avi	85526	47.32343	Time Seabed	44.19642	140.31261	-355.47516	-1136.9607	0.61196	0.80826	1.91983	0.03399	1199.47065	18.49302	Labridae	Coris	dorsomacula	37384093	1	AD	Passing	NA	NA	NA
NCB1454	0	NCB1454_L420.avi	12613	NCB1454_R421.avi	12132	7.01424	Analysis	0	-4.46044	-44.47707	-809.2222	0.42691	0.40568	0.99419	0.482	810.45585	3.07845	Unknown	Unknown	spp	NA	0	NA	NA	Sync	NA	NA
NCB1454	1	NCB1454_L420.avi	16701	NCB1454_R421.avi	16220	9.28762	Analysis	2.27338	-801.75215	-51.35358	-2074.17968	2.45247	1.01678	6.29149	1.87714	2224.33474	21.16776	Carangidae	Carangoides	caeruleopinnatus	37337021	1	AD	Passing	NA	NA	NA
NCB1468	0	NCB1468_L441.avi	8312	NCB1468_R442.avi	7482	4.6224	Time Seabed	0	76.26841	-37.15345	-873.27443	0.46492	0.43782	1.16263	0.54339	877.38559	5.5088800000000004	Unknown	Unknown	spp	NA	0	NA	NA	Sync	NA	NA
